bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-04_task-sherlockPart1_bold	0.0007387461139896374	0.016840123720207253	0	29.25274141402488	1.3753876724481306	0.966288561431537	0.6534621532950144	944.4974365234375	0.14538645203579992	162	16.787564766839377	1.9560765311622943	1.9063299999999999	2.25686	1.7050395934868827	0.065488	-0.01549426931887865	0.06135387346148491	965	64	64	27	6.008542224055968	1.5	3.0	3.0	4.000000953674316	12.573750769256725	19.4228566794053	57.906436920166016	22.104663848876953	47402.0	7.663212776184082	230.04389877319326	82.52393341064453	2.5992306215732333	98.05612002430522	774.7374267578125	758.28759765625	33602.0	614.8040924072266	1018.1669311523433	126.19971466064453	47.65350085683167
sub-04_task-sherlockPart2_bold	0.0018773871277617676	0.019105241940441883	0	28.613166904432703	1.266228966596155	0.9404159571249988	0.6527283054386874	892.6570434570312	0.17058030510035013	188	18.059558117195003	1.981442929448648	1.99252	2.3650166666666665	1.586792121679277	0.0774173	-0.015256784856319427	0.06337324529886246	1041	64	64	27	5.866977231058097	1.5	3.0	3.0	4.000000953674316	11.393533156742416	22.750323592676352	62.31907272338867	24.233428955078125	47641.0	7.536022663116455	242.1171875	85.8188247680664	2.7225468902255185	99.97095182634914	776.916748046875	758.1820068359375	33098.0	613.0822265625	1025.13115234375	129.22677612304688	41.961465351167135
sub-05_task-freerecall_bold	0.0013836811926605506	0.017930447259174313	0	29.819510426027506	1.1815350480252578	1.000745341687716	0.6556460602413824	953.9373168945312	0.27648516956473135	528	60.55045871559633	1.8275212690346578	1.7459166666666668	2.1469366666666665	1.5897104737706405	0.0176717	-0.022985320538282394	0.08563201874494553	872	64	64	27	6.598243322437277	1.5	3.0	3.0	3.9999988079071045	8.834598104046277	22.503417872531564	70.9747543334961	24.42717742919922	48726.0	7.37614631652832	304.79844665527344	105.8706283569336	3.0697813855333216	102.96095075846964	823.6074829101562	811.317626953125	32891.0	661.7958374023438	1031.5274658203125	122.95777130126953	48.6843498951057
sub-05_task-sherlockPart1_bold	0.0008333367556468172	0.014101715698151948	0	23.22816561589929	1.1945555029907484	0.9724531057040072	0.6504622206808608	1080.071533203125	0.10227726008626466	41	4.209445585215605	1.8585388694397516	1.7664866666666665	2.1838666666666664	1.6252632749859215	0.0588918	-0.021197885274887085	0.07824952900409698	974	64	64	27	6.5383223885237385	1.5	3.0	3.0	3.999998092651367	10.76768586487267	19.1885864522774	62.19816589355469	22.16221809387207	48931.0	7.339322805404663	268.20225524902344	94.53539276123047	2.6088556178038385	103.00130968116576	804.246826171875	791.4954223632812	33054.0	643.7460571289063	1012.6752960205077	121.05298614501953	54.391639390960336
sub-05_task-sherlockPart2_bold	0.004893169347209083	0.019212506490066224	0	23.29321571718751	1.193946624015151	0.9903276673674233	0.652585189619347	998.5745239257812	0.10633713152407598	84	7.947019867549669	1.8704033174763708	1.7768133333333334	2.186533333333333	1.6478632857624462	0.0494596	-0.020297735929489136	0.07850651443004608	1057	64	64	27	6.555772261802437	1.5	3.0	3.0	3.999998092651367	9.937197422844793	19.300478398272404	64.47098541259766	22.693471908569336	48895.0	8.014190673828125	277.78468017577967	96.94342803955078	2.621502777189005	102.02880442956177	800.0730590820312	787.2743530273438	33099.0	641.0919860839844	1006.4403869628903	120.0869140625	48.27916598273441
sub-06_task-freerecall_bold	0.0045808695652173916	0.02212800773613193	0	30.726759595630636	1.1920950803603612	1.0427471396246244	0.6486852835423172	662.7631225585938	0.33161604984332166	521	78.11094452773614	1.7871854242525107	1.7590366666666668	2.1280566666666667	1.4744629394241986	0.0237311	-0.014353660866618156	0.07316285371780396	667	64	64	27	6.89914398248435	1.5	3.0	3.0	3.9999988079071045	12.9921509144902	25.532098818634708	61.638668060302734	26.654422760009766	49754.0	7.501724362373352	229.64063873291008	82.52579498291016	3.376761137462455	89.26954819723761	723.0545043945312	715.115478515625	31646.0	580.191162109375	895.0056610107422	103.6511459350586	41.78298190655187
sub-06_task-sherlockPart1_bold	0.00725530318602261	0.03154693865364851	0	26.33760233872428	1.1874970519650208	0.9676868334465036	0.6477104650573127	706.6280517578125	0.23946921663638615	553	56.83453237410072	1.7861377777777776	1.6978766666666667	2.0366166666666667	1.62392	0.0465523	-0.016107618808746338	0.07476668059825897	973	64	64	27	7.2521786967627575	1.5	3.0	3.0	4.0	13.250120639666502	22.642065420200442	58.40434646606445	24.680885314941406	49796.0	7.457862496376038	221.59739303588867	79.90310668945312	3.3344545441183886	84.59899829459852	707.6607055664062	699.18603515625	31824.0	577.2180938720703	866.7907653808593	96.40896606445312	36.96022849925794
sub-06_task-sherlockPart2_bold	0.009695454545454544	0.026536675246212123	1	25.40584523150712	1.2748353797535523	1.0649752798104273	0.6497518251076502	680.8478393554688	0.2046310091098109	439	41.571969696969695	1.7680833333333332	1.6923466666666667	2.0111733333333333	1.60073	0.0519114	-0.015076430514454842	0.07364240288734436	1056	64	64	27	7.081937609486398	1.5	3.0	3.0	4.0	12.32691668264675	22.71919615142231	59.85181427001953	24.947917938232422	49790.0	7.73768949508667	228.33835906982412	81.17227172851562	3.549148355054739	84.9456687718382	705.2384033203125	697.1988525390625	31938.0	571.9069854736329	866.7528686523436	98.44593048095703	40.50702852662653
sub-07_task-freerecall_bold	0.0006142626262626263	0.023325219434343434	0	27.238891537896887	1.1840927353387272	0.9549394130232555	0.5717692541375329	1951.838134765625	0.30457708655207416	760	76.76767676767676	1.787153888888889	1.81883	2.0311966666666668	1.511435	0.014526	-0.008336727507412434	0.03976793214678764	990	64	64	27	7.5315945939582	1.5	3.0	3.0	4.0	33.675228747430765	13.133011047558027	35.78038024902344	15.706061363220215	56658.0	5.271565985679627	122.04707717895505	60.53733825683594	2.2712887321285002	90.0164144942613	730.2325439453125	724.5020751953125	25644.0	593.2264892578125	889.7142181396484	96.19316864013672	43.894098805612884
sub-07_task-sherlockPart1_bold	0.0005191040164778579	0.014529720236869206	1	20.140216668113418	1.1610265320412365	0.9219184626082475	0.5676757877076671	2210.583251953125	0.1033393526530996	16	1.64778578784758	1.7569074999999998	1.7627899999999999	1.94859	1.5593425	0.103926	-0.007857197895646095	0.03749031573534012	971	64	64	27	7.730620968351524	1.5	3.0	3.0	4.0	33.529425907179736	11.845548829666328	33.92106246948242	15.186406135559082	56815.0	5.547580242156982	114.55706176757793	56.596473693847656	2.131909681377026	91.41671527735852	744.880126953125	740.1910400390625	25600.0	606.5075164794922	899.7693420410156	95.7460708618164	54.124945419840515
